Image_ID;Object_ID;Size;Perimeter;Length;Intensity;Coord_X;Coord_Y;Coord_Z
%background:/scratch/users/incardon//session1407939744806//tmp_1.tif
0;0;124.0;184.0;0.0;4176.055829496439;22.225807189941406;31.95161247253418;27.435483932495117
0;0;3.0;7.0;0.0;12279.432379233354;0.3333333432674408;16.0;23.33333396911621
0;0;66.0;120.0;0.0;2457.311766745941;39.378787994384766;30.121212005615234;8.28787899017334
