Image_ID;Object_ID;Size;Perimeter;Length;Intensity;Coord_X;Coord_Y;Coord_Z
0;0;120.0;180.0;0.0;4241.194653374889;22.308332443237305;32.00833511352539;27.575000762939453
0;0;20.0;35.0;0.0;2863.286920794899;0.44999998807907104;16.149999618530273;23.200000762939453
0;0;75.0;138.0;0.0;2252.810847044796;39.38666534423828;30.33333396911621;8.640000343322754
