Image_ID;Object_ID;Size;Perimeter;Length;Intensity;Overlap_with_ch;Coloc_object_size;Coloc_object_intensity;Single_Coloc;Coloc_image_intensity;Coord_X;Coord_Y;Coord_Z
%background:/tmp/test//4 OA1.tif
9;0;149.0;62.0;9.0;206.15388754684014;0.0;0.0;0.0;true;0.002654735272184936;26.120805740356445;47.087249755859375;0.0
9;0;207.0;74.0;4.0;197.2980554743433;0.11999999731779099;22.479000091552734;187.89199829101562;false;0.10351046698872787;33.0;25.169082641601562;0.0
9;0;43.0;27.0;1.0;189.30665557289083;0.0;0.0;0.0;true;0.0012403100775193797;43.627906799316406;10.069766998291016;0.0
9;0;10.0;14.0;2.0;136.40796676199872;0.0;0.0;0.0;true;0.0;33.5;9.0;0.0
9;0;11.0;16.0;2.0;8.500574206446847;0.0;0.0;0.0;true;0.0;12.818181991577148;50.45454406738281;0.0
