Image_ID;Object_ID;Size;Perimeter;Length;Intensity;Overlap_with_ch;Coloc_object_size;Coloc_object_intensity;Single_Coloc;Coloc_image_intensity;Coord_X;Coord_Y;Coord_Z
%background:/home/i-bird/Desktop/MOSAIC/Luis/Test_r_script_2//4 OA3.tif
9;0;262.0;96.0;0.0;141.0831409987573;0.0;65.0;105.73999786376953;true;0.11125510385229895;30.59541893005371;27.496183395385742;0.0
9;0;149.0;66.0;0.0;143.5785604588225;0.0;0.0;0.0;true;0.0;21.53691291809082;38.97986602783203;0.0
9;0;194.0;68.0;0.0;168.63918703805956;0.0;0.0;0.0;true;0.0012227283625029966;46.335052490234375;45.37113571166992;0.0
9;0;17.0;17.0;0.0;113.98652612197563;0.0;0.0;0.0;true;0.0;57.17647171020508;14.29411792755127;0.0
9;0;12.0;12.0;0.0;27.196363034650144;0.0;6.0;78.04299926757812;true;0.09534883720930232;58.0;39.5;0.0
9;0;39.0;26.0;0.0;12.884250511986577;0.0;0.0;0.0;true;0.0;2.230769157409668;27.41025733947754;0.0
