Image_ID;Object_ID;Size;Perimeter;Length;Intensity;Coord_X;Coord_Y;Coord_Z
%background:/home/gonciarz/scratch//session1453901320845//tmp_1.tif
0;0;20.0;48.0;2.0;5658.4965660007965;9.800000190734863;17.799999237060547;14.800000190734863
0;0;21.0;41.0;2.0;2130.03187090407;14.523809432983398;10.904762268066406;1.1904761791229248
0;0;39.0;61.0;0.0;973.881150058482;0.5897436141967773;12.615385055541992;10.769230842590332
